"X","realSum","room_type","room_shared","room_private","person_capacity","host_is_superhost","multi","biz","cleanliness_rating","guest_satisfaction_overall","bedrooms","dist","metro_dist","attr_index","attr_index_norm","rest_index","rest_index_norm","lng","lat"
1299,288.13,"Private room","False","True",2,"False",0,1,10,100,1,1.30753467694669,0.555637623639595,549.833976695736,18.739228729701,996.21582023543,21.9297762404066,2.16454,41.39817
1300,578.58,"Entire home/apt","False","False",2,"False",0,1,10,100,2,4.25129231050671,0.717319541877222,251.553904008926,8.5733627692511,329.019325900596,7.24272798043333,2.14957,41.4222
1301,231.34,"Private room","False","True",2,"False",0,1,10,100,1,2.85077516978913,0.800203576402683,352.701055924019,12.0206208424706,488.379717001672,10.7507406494195,2.16593,41.41263
1302,156.17,"Private room","False","True",2,"False",0,0,7,80,1,2.2120671978669,0.755197743749858,446.020950057296,15.2011133462335,629.596718520914,13.8593614740981,2.16599,41.40683
1303,370.28,"Private room","False","True",5,"False",0,1,10,100,1,1.58180049410752,0.827461251987548,503.342787984981,17.1547340347712,850.870279884371,18.7302735697038,2.16522,41.40092
1304,118.93,"Private room","False","True",2,"False",0,0,10,90,0,4.42782065089474,0.285389606219418,195.499531722582,6.66293935401192,318.841027169838,7.01867229978695,2.17794,41.42657
1305,144.53,"Private room","False","True",2,"False",1,0,8,89,1,2.13118170793651,0.373185158711488,380.893335994579,12.9814592174085,820.03189857552,18.0514258863176,2.15664,41.40348
1306,113.58,"Private room","False","True",2,"False",0,0,10,96,1,5.19065568392366,1.00811969620623,166.017040172174,5.65812849091333,270.226684271729,5.94852099303699,2.17025,41.43389
1307,229.25,"Private room","False","True",2,"False",1,0,7,80,1,5.48706308361637,0.337835556633909,159.867671144836,5.44854807640507,253.923335807821,5.5896341167993,2.15956,41.43593
1308,561.13,"Entire home/apt","False","False",4,"False",0,1,4,60,1,1.7927930395735,0.72980728288959,502.020719142146,17.1096757962986,751.770299490748,16.5487780028624,2.166,41.403
1309,735.91,"Entire home/apt","False","False",5,"False",0,0,10,93,3,2.64654697771604,1.04975857368872,375.713235792172,12.8049130477465,532.407748121111,11.7199331187047,2.16413,41.41056
1310,150.58,"Private room","False","True",2,"False",0,0,8,90,1,3.41604179866176,0.802773322018009,258.920736043577,8.82443628664308,401.136458415003,8.83024802078658,2.1841,41.41602
1311,182.93,"Private room","False","True",2,"True",0,0,9,96,1,1.98288550942329,0.0906554383051187,363.44608325839,12.386828704225,853.97353558423,18.7985857784966,2.15322,41.39975
1312,202.48,"Private room","False","True",2,"True",0,0,9,92,1,2.08350437512889,0.725132931531925,407.351973789421,13.8832122674719,766.933308790645,16.8825625044971,2.16062,41.40452
1313,138.94,"Private room","False","True",2,"False",0,0,10,94,1,5.23039219390544,0.711004570250773,168.112466426859,5.72954399729717,267.838711930757,5.89595437238905,2.16322,41.43397
1314,138.94,"Private room","False","True",2,"False",0,0,10,98,1,2.34265710456131,0.209015217184453,331.976473348348,11.3142936424911,673.866574133424,14.833877244735,2.15003,41.40193
1315,879.74,"Entire home/apt","False","False",5,"False",0,1,9,76,3,3.39186244051474,0.163025544473417,277.714718786126,9.46496553052712,408.075022686497,8.98298717510718,2.17439,41.41751
1316,1620.08,"Entire home/apt","False","False",4,"False",0,1,8,64,2,3.34156729572739,0.118945485525828,282.772062877873,9.63732797394973,415.587003946272,9.14834900213583,2.175,41.417
1317,141.27,"Private room","False","True",2,"False",0,0,9,92,1,2.93862596054868,0.897101419332013,315.424815656767,10.750186452895,464.496851547013,10.2250052768607,2.1835,41.41158
1318,127.31,"Private room","False","True",2,"False",1,0,9,88,1,3.91209386397575,0.561219790048885,311.059884980261,10.6014225754281,361.099809694556,7.94891816231509,2.14772,41.41812
1319,127.31,"Private room","False","True",2,"False",0,0,10,92,1,3.18334490296016,0.404370037051477,296.435205319191,10.102989905053,436.122431813419,9.60039697103992,2.179,41.415
1320,400.54,"Entire home/apt","False","False",6,"True",1,0,9,89,2,3.7009266969778,1.32925466499933,320.543027587255,10.9246233704331,382.389269012919,8.41756468413062,2.157,41.419
1321,80.99,"Private room","False","True",2,"False",0,0,8,86,1,4.29845603053385,0.795025262076793,243.867006233571,8.31138089519547,324.522351751739,7.1437357391537,2.15093,41.42309
1322,72.85,"Private room","False","True",2,"False",0,1,9,91,1,3.68267447615901,0.460229323694535,247.132438924678,8.42267210798636,376.19977926977,8.28131496559325,2.176,41.42
1323,712.87,"Entire home/apt","False","False",6,"False",0,1,2,40,2,1.54825672495004,0.669228006458492,561.523731073868,19.1376344128169,821.384413643456,18.0811989055762,2.168,41.401
1324,128.47,"Private room","False","True",2,"False",0,0,9,84,1,3.47440548104861,0.28137049790122,266.172228995736,9.07157886207821,399.018437929023,8.7836238712934,2.1764,41.41806
1325,630.72,"Entire home/apt","False","False",6,"True",0,1,10,95,3,2.25151137673823,0.730820598161531,391.885597600157,13.3560932218794,716.094355779972,15.7634406825237,2.15976,41.40589
1326,134.06,"Private room","False","True",2,"False",1,0,9,89,1,5.90999654945972,0.676220079964216,140.673742183841,4.79438802034009,236.707816562049,5.21066755427976,2.17513,41.44023
1327,231.34,"Private room","False","True",2,"False",0,0,10,100,1,8.06203777501617,1.27598869928698,98.6623005760611,3.36257033187388,167.927200225355,3.69659450373887,2.17686,41.45957
1328,115.67,"Private room","False","True",2,"True",0,0,10,95,1,6.7260902963745,0.144077910027767,121.330665561678,4.13514477142853,204.35196180712,4.4984156100424,2.1744,41.44763
1329,118,"Private room","False","True",2,"False",1,0,10,97,1,6.27461324115311,0.430584333629837,130.574790348413,4.45019945361743,221.751464536963,4.88143221528929,2.17816,41.44332
1330,149.42,"Private room","False","True",2,"False",0,0,9,96,2,7.85778776375745,0.926268747105413,100.749715071637,3.43371278458544,172.876747190019,3.80554926557032,2.18515,41.45699
1331,97.28,"Private room","False","True",2,"False",0,0,9,95,1,5.27650415311811,0.802127544746394,156.312608886902,5.32738582084546,268.622945783911,5.9132177731206,2.18524,41.43326
1332,138.94,"Private room","False","True",2,"False",0,0,10,94,1,6.36878075160424,0.543361039987668,127.825786802897,4.35650897903497,218.5647936285,4.81128378102943,2.18093,41.44391
1333,130.57,"Private room","False","True",2,"False",0,1,9,80,1,5.97384702312023,0.813786972667159,137.469701912478,4.68518916023129,233.793939363296,5.14652414914334,2.18052,41.44036
1334,130.57,"Private room","False","True",2,"False",0,1,10,100,1,6.06037093026261,0.790415578230842,135.053210208,4.60283122548568,230.437005705984,5.07262770776646,2.18137,41.44105
1335,115.67,"Private room","False","True",2,"True",1,0,9,96,1,7.35856522875831,0.660272504450749,107.786786160308,3.67354751708099,186.359726368028,4.10235113362127,2.1894,41.45179
1336,85.65,"Private room","False","True",2,"False",0,0,9,82,1,8.44395731334676,1.67994284456668,93.820461291954,3.1975526398742,159.835498147542,3.51847123730796,2.17552,41.46308
1337,118,"Private room","False","True",2,"False",1,0,10,100,1,6.79005754001959,0.25219751231355,119.446837894473,4.0709408861844,203.162566932002,4.47223336826003,2.178,41.448
1338,108.69,"Private room","False","True",2,"False",1,0,9,94,1,6.79687105471225,0.233298771448882,119.374873541314,4.0684882249605,202.882097803389,4.46605937954405,2.17761,41.44809
1339,254.85,"Private room","False","True",2,"False",0,0,10,100,1,5.69223530836205,0.784559146673646,146.975287424014,5.00915484562032,246.557590421733,5.42749139141822,2.17501,41.43827
1340,161.98,"Private room","False","True",3,"False",0,0,8,100,1,6.79450525567796,0.268079080472691,120.1348346557,4.09438892544785,201.861428048748,4.44359129694591,2.17318,41.44829
1341,138.94,"Private room","False","True",2,"False",0,0,9,100,1,4.85905066131711,0.651989417229263,170.87829649665,5.8238079469657,291.239570879403,6.41107929828698,2.18584,41.42925
1342,167.8,"Private room","False","True",3,"True",0,0,10,98,1,7.61211429283553,0.67976380038451,104.546216958845,3.56310369211844,179.015219746025,3.94067593880389,2.183,41.455
1343,210.63,"Private room","False","True",2,"False",0,0,10,100,1,5.37118824231393,0.599105997838775,152.095047353209,5.18364452145104,265.661840701521,5.84803473691284,2.18846,41.43348
1344,137.55,"Private room","False","True",2,"False",0,0,8,90,1,4.95790138027091,0.771639287399864,158.540469838476,5.4033149152976,276.689662573482,6.09079103646047,2.20184,41.42482
1345,138.94,"Private room","False","True",2,"False",0,0,10,96,1,4.75962073478415,0.504987406851518,166.9874951705,5.69120316246201,289.33088465631,6.36906324018455,2.19863,41.4242
1346,127.54,"Private room","False","True",2,"False",0,0,9,90,1,5.00133337214185,0.826473170144154,155.139235511394,5.28739536372398,273.941127095997,6.03028731147864,2.20569,41.4233
1347,176.18,"Private room","False","True",3,"False",1,0,10,100,1,4.51003538578862,0.292203099313993,184.021066084675,6.27173473194146,311.285582442603,6.8523537080727,2.18806,41.42542
1348,4467.15,"Entire home/apt","False","False",6,"False",0,1,10,90,6,5.80732183823684,0.883000734704704,139.436366866234,4.75221627380583,250.63209699721,5.51718382118624,2.19006,41.43722
1349,131.96,"Private room","False","True",3,"False",1,0,9,87,1,4.59028991368226,0.372476560693966,180.235743859828,6.14272484533293,306.339419051106,6.74347342910023,2.18846,41.42608
1350,138.94,"Private room","False","True",2,"True",0,0,10,98,1,5.37140034832666,0.633501879637445,152.252249355573,5.18900221923604,265.217705306775,5.83825794996629,2.18802,41.43358
1351,173.62,"Private room","False","True",2,"False",1,0,10,93,1,4.48001671982312,0.285610017382163,178.61862452518,6.08761081022492,326.249881344782,7.18176398228597,2.197,41.422
1352,231.34,"Private room","False","True",2,"False",0,0,4,40,1,5.69453462823782,0.747792905458657,142.285345338202,4.8493140551271,256.158424145624,5.6388352900089,2.19052,41.43605
1353,179.44,"Private room","False","True",3,"False",0,1,10,94,1,4.81916858782837,0.726802845737837,162.847720697,5.5501129715384,284.746414802901,6.26814494916364,2.20206,41.42322
1354,171.29,"Shared room","True","False",4,"False",0,1,8,83,1,4.80343111423628,0.660824214728774,163.935387067835,5.58718239570742,285.889539371825,6.29330863910133,2.20113,41.42351
1355,370.28,"Entire home/apt","False","False",3,"False",0,0,8,83,1,4.78256533476897,0.629288303125206,164.869803154855,5.61902880303314,287.269387708384,6.3236833477255,2.20075,41.42347
1356,128.47,"Private room","False","True",2,"False",1,0,10,100,1,5.98555674419285,1.14419417343433,135.451293615126,4.61639855005239,237.449477617168,5.22699379670095,2.18775,41.43937
1357,173.62,"Private room","False","True",2,"True",0,0,9,98,1,2.97000223625551,1.31490724495451,239.703180752556,8.16947100714491,579.632431098275,12.7594937336612,2.2017,41.39923
1358,119.16,"Private room","False","True",2,"False",0,0,9,85,1,2.26714068289956,0.48319178561233,323.672882457385,11.0312938724174,565.686343189386,12.4524974171414,2.1909,41.40016
1359,131.96,"Private room","False","True",2,"False",1,0,10,97,1,2.59866868105581,0.372892140067886,336.079743719329,11.454139714725,517.395552810577,11.3894684971335,2.1871,41.40669
1360,260.2,"Private room","False","True",2,"False",0,0,10,94,1,4.17242342297724,0.707414467696959,176.782418518412,6.02502994797546,349.462066936326,7.6927356269172,2.21282,41.40646
1361,174.79,"Private room","False","True",2,"False",0,0,9,89,1,4.11324280065571,0.59705790082235,191.183726050552,6.51584973592914,333.794113727328,7.34783575578558,2.19981,41.41662
1362,165.48,"Private room","False","True",2,"False",1,0,9,93,1,3.53625093620308,0.895764745540762,213.836643030155,7.28789768252342,402.065298068353,8.85069464023132,2.20179,41.40816
1363,121.49,"Private room","False","True",6,"False",1,0,7,74,3,5.19231175580409,0.83226120448071,140.976536906034,4.80470775283718,267.972668843526,5.89890317631607,2.22552,41.40812
1364,132.89,"Private room","False","True",2,"False",1,0,7,76,1,4.69057685524969,0.859729344924395,155.094509560167,5.28587103116959,304.869722963544,6.71112089495355,2.22095,41.40485
1365,143.37,"Private room","False","True",2,"True",1,0,10,94,1,4.49193817749274,0.362315593470401,167.726546379877,5.71639121966193,319.265293878533,7.02801171580401,2.21268,41.41173
1366,150.58,"Private room","False","True",2,"False",1,0,10,93,1,4.78163237755799,0.550896148157477,158.093742469991,5.38808972607199,291.330847493332,6.41308857748011,2.21273,41.41578
1367,157.56,"Private room","False","True",2,"True",1,0,9,96,1,3.05648362514264,1.3005157532414,234.880280565981,8.00509879013517,580.058019017587,12.7688622335902,2.20202,41.40044
1368,196.9,"Private room","False","True",2,"False",0,1,10,89,1,3.66815437855443,0.497693187805936,212.18036254763,7.2314489723344,377.016550047968,8.29929460418336,2.1993,41.41174
1369,196.9,"Private room","False","True",2,"False",0,1,9,87,1,3.33128172956923,0.566079945319578,234.094682859773,7.97832435325037,417.412427106799,9.18853218397384,2.19712,41.40913
1370,130.8,"Private room","False","True",2,"False",0,0,8,87,1,2.46634430438252,0.443843796149875,384.681207769606,13.1105559967993,551.890486790651,12.1488081585252,2.18404,41.40668
1371,347.01,"Private room","False","True",2,"False",0,0,9,83,1,3.76808355337666,0.349600449521077,209.339313419379,7.13462143583593,364.744373723996,8.02914623341776,2.19807,41.4137
1372,196.9,"Private room","False","True",2,"False",0,1,9,89,1,3.43165830848655,0.565376697455056,226.310402058229,7.7130235085973,405.151675155687,8.91863529881548,2.19814,41.40965
1373,197.83,"Private room","False","True",2,"False",0,0,10,91,1,2.92276052737495,0.636158945706346,291.923218160342,9.94921410548666,476.032452027236,10.478939346358,2.18886,41.40931
1374,217.61,"Private room","False","True",3,"False",0,1,9,86,1,3.40958489539078,0.19342055729478,242.655552402917,8.27009259474427,400.672452529359,8.82003382318028,2.19165,41.41317
1375,169.9,"Private room","False","True",2,"True",0,0,10,97,1,3.46679728593581,1.3834419698158,209.170039322934,7.12885230161406,434.415896102774,9.56283086787177,2.20594,41.40273
1376,167.8,"Private room","False","True",2,"True",0,0,10,94,1,5.01956965465991,0.976118017788035,151.666411348543,5.16903591508317,274.31685484184,6.03855823553575,2.21156,41.41978
1377,173.62,"Private room","False","True",2,"False",0,0,10,100,1,3.59769848791061,1.27389286303158,201.773241798759,6.87675751200905,415.215541790011,9.14017197683357,2.20753,41.40301
1378,354.23,"Entire home/apt","False","False",2,"False",0,1,9,87,1,3.71941917676081,0.945974181100204,203.031681423016,6.91964716408763,383.084218751729,8.43286266671718,2.20354,41.40916
1379,127.31,"Private room","False","True",2,"False",1,0,10,93,1,5.12258621533006,0.336817738592693,146.797819221131,5.00310644303514,274.617375514485,6.04517362044819,2.21943,41.41442
1380,444.29,"Entire home/apt","False","False",3,"True",0,0,10,96,2,3.03014019539278,1.21519399272025,237.743999178779,8.10269893922969,564.205074659952,12.4198901379328,2.20117,41.40108
1381,1020.78,"Entire home/apt","False","False",6,"False",0,1,9,90,2,4.26710512088953,0.773989508626304,171.419785248892,5.84226275698635,340.598384607572,7.49761869925218,2.21508,41.40518
1382,121.49,"Private room","False","True",2,"False",0,0,9,90,1,4.96597565871868,0.29676480231516,151.69679423373,5.1700714128136,283.345140599578,6.23729859126998,2.21683,41.41467
1383,190.84,"Private room","False","True",2,"True",1,0,10,95,1,4.4659314595693,0.366888178489808,169.899525805029,5.79044986317751,342.528650779654,7.54010979844811,2.21469,41.40919
1384,179.44,"Private room","False","True",2,"True",1,0,10,97,1,4.46776123734799,0.377254869629395,169.729106071171,5.78464168378487,344.127137174568,7.57529740363544,2.21488,41.409
1385,98.21,"Private room","False","True",2,"False",0,0,10,100,1,4.98879397300821,0.61643913160491,151.37488145319,5.15910010605332,277.752994680499,6.11419824873563,2.21438,41.41719
1386,179.44,"Private room","False","True",2,"True",1,0,10,96,1,4.22700970450137,0.578190425292139,176.550700425478,6.01713262163998,343.359602141086,7.55840159531855,2.21183,41.40854
1387,201.55,"Private room","False","True",2,"True",0,0,10,98,1,3.7295577750336,1.31874982035051,192.177765119118,6.54972819062935,402.854580291903,8.86806917113257,2.21055,41.40116
1388,249.96,"Private room","False","True",2,"False",1,0,9,90,1,3.66050755439635,1.08591867407935,204.34113913845,6.96427559499845,395.751483181352,8.71170814264434,2.20424,41.4077
1389,174.79,"Private room","False","True",2,"True",1,0,10,95,1,4.51784710198609,0.292548385912544,167.246195659495,5.70002009237402,324.004337480684,7.13233265076379,2.21373,41.41106
1390,388.9,"Entire home/apt","False","False",4,"False",0,1,9,81,1,2.4404407878991,0.337757995501005,375.942560572248,12.8127288061197,538.599891280951,11.8562412471098,2.185,41.406
1391,243.21,"Private room","False","True",2,"False",1,0,8,86,1,3.55863369207864,0.903306591076364,212.400762082226,7.23896054394648,399.594639922163,8.7963078505298,2.20203,41.40826
1392,132.89,"Private room","False","True",2,"False",0,0,8,86,1,3.25801964023499,0.560675117836302,240.668576756746,8.20237326001397,426.543451363355,9.38953413026362,2.1962,41.40887
1393,173.62,"Private room","False","True",2,"False",0,0,10,97,1,3.02923185170097,0.855318947260284,251.952003330288,8.58693063620063,481.882859929887,10.6077248299994,2.19674,41.40556
1394,179.44,"Private room","False","True",5,"False",1,0,10,91,2,4.70126360965746,0.816956296769666,165.913814002511,5.6546103765621,291.903413104949,6.42569250876754,2.20337,41.42123
1395,179.44,"Private room","False","True",3,"False",1,0,10,94,1,4.70321657690296,0.692304907520229,166.834547850055,5.685990471099,291.941856960563,6.42653877634763,2.20188,41.42205
1396,202.48,"Private room","False","True",2,"False",1,0,10,80,1,4.8200316348393,0.821409994197138,162.024773881956,5.52206561678567,284.54264915688,6.26365944016855,2.20337,41.42255
1397,161.98,"Private room","False","True",2,"False",0,0,9,93,1,3.00108188703848,1.1661295682436,240.453210344408,8.19503322532616,560.529921753608,12.3389887115066,2.20062,41.40126
1398,113.58,"Private room","False","True",2,"False",0,0,9,91,1,4.09149656757338,0.429380406933972,196.25138477257,6.68856371858744,335.237541305231,7.3796100391885,2.19614,41.4183
1399,164.31,"Private room","False","True",2,"False",1,0,9,95,1,4.03953577576823,0.944390889783692,187.682746059911,6.39653069126589,347.385681647819,7.64702799626035,2.20571,41.41166
1400,196.9,"Private room","False","True",2,"True",1,0,10,97,1,4.52267137986312,0.368634739305934,176.16776811552,6.00408167090131,308.321646623567,6.78710835863926,2.198,41.422
1401,187.35,"Private room","False","True",2,"False",0,0,10,98,1,3.4574321066929,0.18046681209203,239.188129528212,8.15191723071498,395.254409138045,8.70076601311454,2.19173,41.41364
1402,131.96,"Private room","False","True",2,"False",1,0,10,92,1,4.57262558212074,0.569662790146069,165.386866003619,5.63665113886777,305.675301452414,6.72885415680923,2.21099,41.41442
1403,382.15,"Entire home/apt","False","False",4,"False",0,0,8,81,2,3.08552018129632,1.28489483302572,233.374009544337,7.95376264431689,538.108739381571,11.8454294821943,2.202,41.401
1404,104.03,"Private room","False","True",2,"False",0,0,10,93,1,4.61658745733222,0.627735732519801,164.062953273867,5.59153005775513,301.662985722022,6.64053073894524,2.21079,41.41518
1405,277.65,"Private room","False","True",2,"False",1,0,9,93,1,2.75895950078146,1.07853469652348,256.965078726703,8.75778433108725,530.928975611787,11.6873807845806,2.19873,41.39938
1406,576.26,"Entire home/apt","False","False",6,"False",0,1,10,100,3,5.01868756142705,0.352300179604192,155.30602990715,5.29307998574697,284.931612504716,6.27222172056051,2.221,41.411
1407,148.25,"Private room","False","True",2,"False",1,0,10,92,1,2.85533411459726,0.635304046752479,302.805694748342,10.3201064594908,491.145532083828,10.8116247516812,2.188,41.409
1408,491.77,"Entire home/apt","False","False",5,"True",0,0,10,96,2,3.25510856610853,1.55405230602792,220.456284781979,7.51350574996512,504.994832191127,11.1164904708058,2.205,41.4
1409,111.02,"Shared room","True","False",2,"False",0,1,9,88,1,4.95217862425163,1.06033951991133,154.284044063187,5.25824905986707,278.035755534572,6.12042268538221,2.21007,41.42
1410,111.02,"Shared room","True","False",2,"False",0,1,8,84,1,4.97931924296892,1.04217288357999,153.28869480163,5.22432595167658,276.512510972969,6.08689138451661,2.21052,41.42002
1411,111.02,"Shared room","True","False",2,"False",0,1,8,87,1,4.98091628474115,1.01437142810385,153.112746590473,5.21832935286095,276.475513575961,6.08607695794219,2.21079,41.41985
1412,370.28,"Private room","False","True",2,"False",0,1,10,94,1,4.54661299350967,0.343414677012548,169.182230418804,5.76600327951965,371.751987807116,8.18340538660568,2.216,41.409
1413,321.64,"Private room","False","True",2,"False",0,1,10,96,1,4.54661667267865,0.343404107222182,169.18278621109,5.76602222181717,371.754626922124,8.18346348164938,2.216,41.409
1414,321.64,"Private room","False","True",2,"False",0,1,10,97,1,4.54661930988126,0.343410902228275,169.182289255047,5.76600528475369,371.756568679231,8.18350622569942,2.216,41.409
1415,202.48,"Private room","False","True",2,"False",0,1,10,97,1,4.09152691565133,0.710877144571333,182.074003063778,6.20537568385391,352.269049947812,7.7545259620054,2.20976,41.40864
1416,347.01,"Private room","False","True",2,"False",0,0,7,86,1,4.85608759725691,0.611311568488382,155.753931157756,5.30834518276854,285.948184089204,6.29459958982071,2.21296,41.41659
1417,515.05,"Entire home/apt","False","False",4,"True",0,0,10,99,1,3.13192146392165,1.50474263807647,231.39466847748,7.8863035083631,554.23634066364,12.2004476220655,2.204,41.399
1418,202.48,"Private room","False","True",2,"False",0,1,9,95,1,4.03738095767964,0.789397891609523,185.257286946462,6.31386713275939,355.706840482668,7.8302023121089,2.20822,41.40938
1419,983.78,"Entire home/apt","False","False",6,"False",0,0,9,95,3,2.80392001295175,1.09227633235575,245.548623399475,8.36869312041854,516.633735821384,11.3726985605698,2.20162,41.39558
1420,321.64,"Private room","False","True",2,"False",0,1,10,97,1,4.48833393971223,0.451914841481253,167.284541765909,5.7013269895274,354.80853095683,7.81042775473276,2.216,41.408
1421,180.6,"Private room","False","True",2,"False",0,0,10,93,1,3.55859787353686,1.30272231792585,203.999889510184,6.95264525728009,419.391860190658,9.23210559821818,2.207,41.403
1422,321.64,"Private room","False","True",2,"False",0,1,10,91,1,4.4883602095905,0.451888336309589,167.284182509807,5.70131474550003,354.825114004174,7.81079279864218,2.216,41.408
1423,854.14,"Entire home/apt","False","False",6,"False",0,1,10,97,2,4.38822754261498,0.699417890801249,167.313305418678,5.70230730120546,333.736352016825,7.34656424276514,2.21634,41.40572
1424,92.4,"Private room","False","True",2,"False",0,0,9,80,1,4.82004540395032,0.52210376936461,156.719462494552,5.34125204799114,289.151463061619,6.36511361868251,2.21332,41.4158
1425,497.59,"Entire home/apt","False","False",6,"False",0,1,10,94,3,2.90974142900652,1.04857697261309,248.749958117912,8.47779977091991,526.863650026799,11.5978904566694,2.19922,41.40139
1426,108.69,"Private room","False","True",2,"False",0,0,9,87,1,4.44232300320141,0.381194918143842,179.280633474332,6.1101731429382,312.223383411321,6.87299759364879,2.19811,41.4211
1427,167.8,"Private room","False","True",2,"False",1,0,9,94,1,4.28783933082423,0.538943963050897,184.701028716527,6.29490895511787,321.294023885456,7.07267030704532,2.199,41.419
1428,819.47,"Entire home/apt","False","False",6,"False",0,1,9,85,2,3.90287796401954,0.938918977192181,188.698806093885,6.43115965598389,377.527226106134,8.3105361559229,2.20983,41.40549
1429,127.31,"Private room","False","True",2,"False",1,0,9,91,1,5.05011623225862,0.998476932889283,150.757208192631,5.13804880511445,272.541149113183,5.99946948738773,2.2117,41.42006
1430,588.13,"Entire home/apt","False","False",4,"False",0,1,10,96,1,3.90575199498454,0.936766424543607,188.572489436801,6.42685458057967,377.247440557017,8.30437721489544,2.20987,41.40549
1431,150.58,"Private room","False","True",2,"True",0,0,9,97,1,3.82866843795048,0.302284172728806,207.997452570133,7.08888865386312,358.29896112261,7.88726286512103,2.197,41.415
1432,132.89,"Private room","False","True",2,"False",1,0,9,91,1,2.4301462995016,0.418614855105566,391.635691082879,13.3475760047069,546.523678980124,12.0306682012795,2.18394,41.40635
1433,218.77,"Private room","False","True",2,"True",0,0,10,98,1,3.57933901897499,1.11666127352707,208.289185490143,7.09883138230072,405.191454340287,8.91951096109628,2.20384,41.4069
1434,127.31,"Private room","False","True",2,"False",1,0,9,91,1,4.96392389268392,0.950945012774186,153.407575355397,5.22837759268636,277.686441739661,6.11273321367889,2.21118,41.41936
1435,202.48,"Private room","False","True",2,"True",1,0,9,92,1,4.48116911505751,0.335309723401699,169.671118673038,5.78266537973107,342.136486407762,7.53147705366495,2.21453,41.40962
1436,167.8,"Private room","False","True",2,"True",1,0,10,96,1,4.45558140804315,0.345873131537807,169.447697786991,5.77505083558851,331.855441612983,7.30515961592959,2.21349,41.41035
1437,202.48,"Private room","False","True",2,"True",1,0,10,98,1,4.38574307036199,0.428074425436485,172.372021300713,5.87471649745357,338.083590432283,7.44226033971345,2.21361,41.40911
1438,246.47,"Private room","False","True",2,"True",0,0,10,99,1,3.36114255485461,1.66788408726753,211.825081766835,7.21934043030758,461.97777120263,10.1695525655487,2.207,41.399
1439,588.13,"Entire home/apt","False","False",4,"False",0,1,9,87,1,3.89969017033184,0.929340556723432,188.891833427226,6.43773833882974,375.352243408331,8.26265809283582,2.20953,41.4058
1440,819.47,"Entire home/apt","False","False",6,"False",0,1,9,95,2,3.7638452321357,1.11879496305179,193.935886999763,6.60964781992197,391.298976253313,8.61369476175095,2.20922,41.4038
1441,80.99,"Shared room","True","False",2,"False",0,0,9,91,1,5.13440164116426,0.582544714771434,146.605338957447,4.99654640520552,269.71287884405,5.93721055424328,2.21664,41.41724
1442,159.66,"Private room","False","True",2,"False",0,0,2,20,0,3.23653190147874,1.39280056825924,223.370438042178,7.61282479318696,482.511506250024,10.6215632702801,2.20348,41.40179
1443,515.05,"Entire home/apt","False","False",6,"True",1,0,10,100,2,3.19655502370207,1.0839224428128,233.379439033852,7.95394769007656,460.495689568508,10.1369273874035,2.2,41.405
1444,189.91,"Private room","False","True",2,"False",1,0,9,96,1,4.90740428314042,0.15365554595912,154.129603972676,5.25298549249257,291.054406381454,6.40700325780939,2.21726,41.41337
1445,135.45,"Private room","False","True",2,"False",0,0,10,93,1,3.78272694578251,0.264592419703149,215.050550136295,7.32926959455999,362.182266558628,7.97274636935297,2.19408,41.41599
1446,168.97,"Private room","False","True",2,"False",0,0,10,88,1,2.73885052274259,1.11184097361464,252.303915841494,8.5989243821673,528.839993832425,11.641395866392,2.20032,41.3965
1447,197.83,"Private room","False","True",4,"False",0,0,8,83,1,2.45708560721476,0.337647920572352,371.244162227756,12.6525998126919,535.821942887111,11.7950900533153,2.18521,41.40608
1448,248.56,"Private room","False","True",2,"False",0,0,10,93,1,4.10279409968501,0.698436003947565,181.489113059745,6.18544168917215,351.550707272114,7.73871302888185,2.21003,41.40853
1449,474.55,"Entire home/apt","False","False",6,"False",0,1,10,95,3,3.11664976693407,1.1923372452924,233.821986747646,7.9690304299291,512.521970286033,11.2821859464236,2.20117,41.40255
1450,406.59,"Private room","False","True",2,"False",1,0,10,92,1,4.28907160330475,0.549430637499499,175.014458113782,5.96477500591729,333.029785252863,7.33101053370144,2.21065,41.41072
1451,138.94,"Private room","False","True",2,"False",1,0,9,98,0,4.76526977980751,0.406774518690741,158.34215023043,5.39655586319411,294.452594735542,6.48180784203121,2.21371,41.4147
1452,131.96,"Private room","False","True",2,"False",1,0,10,98,0,4.62960141651902,0.435213032930585,163.019254687131,5.55595912658197,303.748954310861,6.68644932753677,2.21246,41.41392
1453,131.96,"Private room","False","True",2,"False",0,0,10,91,1,4.27066573686914,0.562865739243171,185.287608059587,6.31490052519833,322.19628502988,7.09253185170834,2.19912,41.41875
1454,416.6,"Private room","False","True",3,"True",1,0,10,100,2,2.1472432510683,0.308512663450633,356.393677147255,12.1464713294307,582.083350296047,12.8134460083578,2.18827,41.40074
1455,111.02,"Private room","False","True",2,"False",1,0,9,91,1,3.74651562649499,0.516528146463422,207.593581504193,7.07512407654938,368.964901008579,8.12205302839876,2.19983,41.41233
1456,69.59,"Private room","False","True",2,"False",1,0,9,60,1,4.03579840828718,0.340396977963808,205.835591664942,7.01520894744044,341.704375028614,7.52196495230783,2.19002,41.42022
1457,80.99,"Private room","False","True",2,"True",1,0,9,95,1,4.39019458652602,0.523578584113992,180.205067362947,6.14167934084242,317.437648427068,6.98777961450295,2.19942,41.4199
